,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,Mean,Std,Style
197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,2,0,2,1,1,0,2,2,3,4,2,4,1,4,0,4,10,1,22,0,8,12,5,25,4,11,0,9,8,2,10,1,3,6,0,11,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.43229166666666,9.277885600335589,Nationalism
198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,2,1,0,4,3,1,3,1,3,2,4,2,5,7,7,10,15,3,7,7,5,12,6,7,8,5,8,0,5,1,5,4,5,3,3,5,5,7,5,5,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.42079207920793,10.986022932208073,Nationalism
199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,2,2,2,0,1,6,6,1,3,15,0,3,19,22,9,7,6,25,12,6,8,9,4,5,3,11,5,9,1,7,2,4,1,2,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.49565217391304,8.775087715799394,Nationalism
200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,3,0,3,1,4,2,1,1,1,2,16,9,5,3,14,8,21,18,7,7,9,10,22,23,21,9,32,17,9,20,8,9,13,8,6,9,6,7,1,2,5,2,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6795865633075,9.481133260930829,Nationalism
201,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,8,0,0,6,1,6,2,8,0,3,7,3,14,3,8,11,5,7,5,16,0,18,6,1,4,8,34,0,10,19,3,24,46,60,0,1,7,3,7,1,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3395225464191,10.267763682907177,Nationalism
202,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,8,0,6,2,0,1,0,5,0,11,0,0,13,0,9,2,1,6,10,10,2,18,12,10,17,14,13,8,8,12,10,11,12,10,10,9,18,12,17,10,4,11,12,16,4,10,3,5,9,6,4,11,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.38534278959811,13.151882456334912,Nationalism
203,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,1,4,0,2,5,3,0,8,4,1,6,2,6,2,4,8,6,6,2,8,12,12,10,6,19,14,10,23,15,9,11,9,3,13,2,11,16,0,5,5,1,7,10,4,7,9,5,10,13,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.07777777777778,12.8860251463763,Nationalism
204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,1,3,2,2,7,1,12,5,12,15,5,8,24,2,22,19,10,14,5,16,24,3,8,13,21,13,22,21,20,33,6,2,4,4,1,9,2,1,3,0,4,1,3,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,67.84037558685446,10.27082052279874,Nationalism
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,9,0,4,0,19,0,0,0,0,13,0,18,17,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4297520661157,6.162827335837819,Nationalism
206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,8,7,0,10,0,1,0,7,9,0,16,0,5,3,0,6,0,4,0,6,7,0,7,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.48648648648648,8.323968530001306,Nationalism
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,0,17,10,4,11,0,0,0,0,9,0,6,0,11,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.50526315789474,5.953496530665782,Nationalism
208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,13,0,24,15,0,16,0,0,0,0,18,0,20,0,24,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.25595238095238,6.27417196274362,Nationalism
209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,8,12,24,0,0,0,0,0,0,0,0,0,0,0,7,0,15,0,26,18,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.31468531468531,8.901985520269772,Nationalism
210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,8,0,30,12,0,48,0,0,0,0,16,0,15,0,17,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.68780487804878,5.698305351883964,Nationalism
211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,9,10,1,19,0,2,0,5,4,0,3,0,12,14,0,13,0,9,0,10,13,0,16,0,16,14,0,16,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1826923076923,10.033051104005835,Nationalism
212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,9,0,0,16,0,10,0,6,0,0,0,0,13,0,10,10,0,9,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.60526315789474,7.699693616537099,Nationalism
213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,0,10,20,0,6,1,15,4,4,9,0,7,0,10,10,0,16,0,19,12,0,15,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.89247311827957,8.155863240759754,Nationalism
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,6,4,0,9,0,6,0,5,8,0,2,0,3,1,0,6,0,2,0,5,9,0,8,0,10,10,0,7,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.02702702702703,10.067462855844482,Nationalism
215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.18181818181818,12.46571054508885,Nationalism
216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,7,1,9,1,5,5,1,16,0,7,7,2,2,0,8,2,0,2,1,8,0,5,8,0,8,1,13,1,2,5,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.18367346938776,10.687350356663345,Nationalism
217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,16,0,1,0,8,7,1,8,0,4,0,2,11,0,5,0,6,5,0,12,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.38144329896907,7.793484590467584,Nationalism
218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,3,21,0,6,8,0,18,0,21,0,4,3,0,10,0,8,19,0,11,0,5,0,7,13,1,15,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.16161616161616,9.066261516323973,Nationalism
219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,2,10,2,10,0,17,4,4,2,2,0,0,4,5,1,0,0,10,8,2,7,2,24,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.328859060402685,9.447896200127316,Nationalism
220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,10,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,9,6,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.36363636363637,12.509241339150783,Nationalism
221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,15,15,0,5,0,0,0,0,8,0,12,0,9,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.14444444444445,6.014142716068388,Nationalism
222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,5,8,0,3,0,0,0,0,0,0,0,0,0,8,0,12,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.43636363636364,7.856970569627108,Nationalism
223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,10,9,0,5,0,0,0,0,5,0,11,0,10,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.55882352941177,5.99597465205573,Nationalism
224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,12,6,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,12,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.58208955223881,9.033857617120406,Nationalism
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,8,15,0,20,0,18,11,0,4,0,0,0,0,11,0,18,0,18,11,0,8,0,8,0,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.39772727272727,8.51155822259493,Nationalism
226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,0,10,6,0,3,0,0,0,0,11,0,13,0,9,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.66265060240964,6.294165142403494,Nationalism
227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,2,0,3,0,0,0,0,1,0,2,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.083333333333336,6.704422075191779,Nationalism
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,6,0,8,29,0,31,0,24,14,0,6,0,19,1,0,0,0,2,0,3,12,0,13,0,48,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81395348837209,9.76475632164851,Nationalism
229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,6,5,0,3,0,1,0,1,11,0,3,0,8,9,0,10,0,13,5,3,23,0,10,0,13,9,0,8,0,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.83132530120482,9.649392227189434,Nationalism
230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,2,0,3,0,1,0,1,7,2,7,0,10,8,0,13,0,7,1,2,8,0,3,0,5,3,0,25,0,5,1,4,20,1,5,0,12,6,0,15,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.70680628272251,11.876908412154114,Nationalism
231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,2,4,0,2,4,1,4,0,10,6,9,4,1,13,0,3,29,0,3,0,29,2,0,2,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.72142857142857,7.067066039378237,Nationalism
232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,0,0,6,0,3,14,1,1,0,15,8,2,2,1,20,0,1,20,0,3,0,10,8,0,10,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8,8.48405685855657,Nationalism
233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,2,1,9,10,0,8,2,5,2,7,29,0,8,0,6,11,0,18,0,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8273381294964,6.556253854315837,Nationalism
234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,9,0,4,8,2,9,0,13,4,3,5,1,12,0,10,9,0,6,0,19,0,6,11,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.77333333333333,8.036950460649557,Nationalism
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,13,0,0,1,0,1,0,13,3,1,4,3,11,1,7,4,0,5,3,4,11,3,1,1,23,0,24,24,0,8,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.20725388601036,9.645732498904088,Nationalism
236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,5,0,2,4,0,13,1,6,2,5,9,0,7,0,6,5,2,20,0,6,1,2,12,0,12,0,13,11,1,14,0,5,0,3,2,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.87777777777778,10.417355284501232,Nationalism
237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,5,2,8,11,0,8,0,5,8,5,33,0,8,1,6,11,0,18,0,14,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.069182389937104,6.9164265091445,Nationalism
238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,11,12,0,23,0,4,0,4,16,0,7,0,16,8,0,20,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.73469387755102,6.522171386695385,Nationalism
239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,3,0,9,0,1,8,0,19,0,5,10,8,1,0,23,1,4,8,0,17,0,3,12,2,19,0,15,1,2,10,0,16,0,6,6,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.64377682403433,10.828887268192387,Nationalism
240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,8,0,0,0,0,3,0,4,3,0,7,0,16,2,11,28,0,12,0,29,12,2,15,0,31,2,11,18,0,14,0,22,15,0,15,0,12,0,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,9.731658542793593,Nationalism
241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,1,3,17,0,3,0,21,10,4,15,0,3,1,5,18,0,10,0,8,8,0,23,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.93103448275862,7.830270451258023,Nationalism
242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,5,0,2,23,4,34,0,15,0,39,15,0,9,2,13,0,9,13,0,26,0,16,20,0,29,0,7,0,9,10,0,5,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.43354430379747,9.038121105203045,Nationalism
243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,6,11,0,4,0,7,0,2,10,0,5,0,12,11,1,3,8,15,0,11,13,0,11,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.69677419354839,8.664282700916887,Nationalism
244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,6,1,11,6,1,14,0,14,0,12,3,0,11,0,3,2,0,15,0,9,0,17,14,0,18,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.252941176470586,8.704254393842838,Nationalism
245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,3,0,7,9,3,5,0,15,2,8,15,0,1,0,8,3,0,0,0,4,0,0,16,0,8,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.45112781954887,9.169668515714395,Nationalism
246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,5,0,0,0,1,45,0,2,0,39,5,1,49,5,12,1,2,20,0,1,0,14,8,3,11,0,2,6,15,27,0,27,0,15,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.15915915915916,10.35085768004487,Nationalism
247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,1,1,5,0,0,9,0,3,0,7,1,1,1,4,20,1,7,13,0,2,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.55789473684211,7.281155784851047,Nationalism
248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,3,4,5,0,14,2,14,15,2,9,6,21,0,13,14,0,13,1,11,4,4,0,0,6,0,4,4,0,10,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.904522613065325,8.676330838344354,Nationalism
249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,1,2,0,13,13,0,3,0,11,3,4,8,1,8,0,10,12,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.176,6.652751068106602,Nationalism
250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,3,0,7,0,2,3,0,18,0,3,23,0,12,0,22,4,18,20,6,32,3,30,15,0,21,0,31,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.68041237113402,7.50477511218931,Nationalism
251,0,0,0,0,0,3,0,8,0,0,2,0,2,0,0,0,0,10,0,25,0,0,21,0,6,0,6,0,0,9,0,18,1,0,19,0,5,0,4,0,0,7,0,12,1,3,58,0,6,0,45,3,0,43,0,24,1,0,9,0,8,0,3,0,0,9,0,17,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7775,15.790387410904971,Nationalism
252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,5,8,2,7,1,4,3,0,40,1,9,0,10,23,0,12,3,20,2,13,16,3,18,0,11,7,3,10,0,9,0,13,5,12,9,4,15,2,12,5,12,32,0,3,10,4,2,2,7,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.21463414634146,14.281582527824977,Nationalism
253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,2,0,3,0,4,2,6,4,3,19,4,10,21,1,9,2,14,6,6,6,0,16,2,2,11,0,4,0,14,0,0,12,0,28,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.48347107438016,10.786966525525669,Nationalism
254,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,11,15,0,0,10,0,0,0,0,0,0,0,2,0,1,9,30,1,11,31,15,10,2,20,6,8,12,3,23,0,2,15,0,18,0,17,0,0,0,2,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.32423208191126,10.692494799710866,Nationalism
255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,4,5,0,1,0,13,0,8,8,0,11,0,9,6,4,11,1,16,0,11,10,2,5,0,33,3,1,6,0,32,0,8,4,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.779735682819386,9.794568384637056,Nationalism
256,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,1,3,4,8,0,9,15,0,4,0,9,3,1,2,3,10,0,12,18,0,19,0,29,3,3,6,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.12972972972973,9.809846009540864,Nationalism
257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,1,0,0,0,0,1,0,6,3,2,5,0,11,0,2,13,1,6,0,8,3,2,3,3,24,0,3,19,0,13,0,24,5,3,9,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.43243243243244,9.783361375927289,Nationalism
258,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,6,0,0,0,0,7,0,0,0,0,2,0,9,8,2,9,4,18,1,8,16,3,10,6,24,17,2,9,4,20,8,17,30,0,17,2,22,4,8,14,2,19,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.98826979472141,10.856544932893607,Nationalism
259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,7,0,9,0,4,10,1,8,0,15,5,2,9,0,15,1,7,14,1,4,0,22,11,3,17,2,37,2,16,18,2,17,0,23,11,1,7,0,12,0,2,3,1,2,0,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.37611940298508,11.450833318945616,Nationalism
260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,0,1,0,12,0,16,2,10,0,0,15,0,8,10,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.62385321100918,6.076349097000916,Nationalism
261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,22,0,23,0,30,28,0,12,0,22,13,0,13,0,10,0,2,25,0,18,0,36,18,1,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.351791530944624,8.619025640353923,Nationalism
262,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,4,4,20,0,11,6,0,0,0,1,3,2,3,0,5,0,3,8,0,7,0,1,5,1,2,0,2,0,4,5,0,5,0,14,2,0,6,6,28,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.125,15.69756709064959,Nationalism
263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,6,0,46,0,0,18,0,50,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,16,0,27,23,0,22,0,7,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.00657894736842,17.201579753428135,Nationalism
264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,15,0,13,21,0,53,0,24,0,3,13,0,24,0,18,10,0,14,0,8,0,8,4,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.54347826086956,7.185965680880923,Nationalism
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,3,5,0,23,11,0,26,0,13,3,7,32,0,13,0,48,17,0,41,0,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7347670250896,6.663109207872181,Nationalism
